-2.232300000000000118e-01,-2.000439999999999996e-01,3.450269999999999726e-01,-2.205509999999999970e-01,-1.375709999999999988e-01,3.478769999999999918e-01,-1.700429999999999997e-01,-1.475799999999999890e-01,3.560159999999999991e-01,-1.591980000000000062e-01,-1.242120000000000030e-01,3.651409999999999934e-01,-1.648729999999999918e-01,-1.108240000000000058e-01,3.765479999999999938e-01,-2.013340000000000130e-01,-1.181740000000000013e-01,3.384550000000000058e-01,-1.939329999999999943e-01,-8.993900000000000505e-02,3.567420000000000035e-01,-1.889429999999999998e-01,-7.754700000000000482e-02,3.740760000000000196e-01,-1.852699999999999902e-01,-7.077100000000000057e-02,3.880410000000000248e-01,-2.228680000000000105e-01,-1.200390000000000068e-01,3.437189999999999968e-01,-2.237800000000000067e-01,-8.194600000000000495e-02,3.587690000000000046e-01,-2.210249999999999992e-01,-6.183500000000000107e-02,3.747770000000000268e-01,-2.173160000000000092e-01,-4.844400000000000095e-02,3.880109999999999948e-01,-2.380960000000000021e-01,-1.239429999999999976e-01,3.511299999999999977e-01,-2.437499999999999944e-01,-8.694200000000000539e-02,3.598080000000000167e-01,-2.438520000000000132e-01,-6.761100000000000443e-02,3.706389999999999962e-01,-2.422759999999999914e-01,-5.378499999999999948e-02,3.804089999999999971e-01,-2.510379999999999834e-01,-1.326319999999999999e-01,3.589899999999999758e-01,-2.562679999999999958e-01,-1.098090000000000038e-01,3.689879999999999827e-01,-2.530780000000000252e-01,-9.617000000000000548e-02,3.807900000000000174e-01,-2.466889999999999916e-01,-8.919599999999999751e-02,3.901029999999999776e-01,-8.730999999999999178e-03,-1.877699999999999925e-01,3.388050000000000228e-01,-2.844000000000000174e-03,-1.392349999999999977e-01,3.682340000000000058e-01,-5.220799999999999746e-02,-1.412609999999999977e-01,3.641349999999999865e-01,-6.747899999999999732e-02,-1.242430000000000062e-01,3.726229999999999820e-01,-7.645000000000000406e-02,-1.124939999999999968e-01,3.823409999999999864e-01,-1.675600000000000006e-02,-1.167890000000000039e-01,3.699470000000000258e-01,-1.673900000000000041e-02,-8.833000000000000573e-02,3.872519999999999851e-01,-1.696299999999999891e-02,-6.958000000000000296e-02,4.001449999999999729e-01,-1.733000000000000165e-02,-5.584299999999999681e-02,4.113899999999999779e-01,1.953000000000000092e-03,-1.245310000000000028e-01,3.734129999999999949e-01,1.535199999999999933e-02,-9.293700000000000572e-02,3.931680000000000175e-01,2.170000000000000054e-02,-7.262299999999999311e-02,4.085949999999999860e-01,2.502599999999999963e-02,-5.835100000000000009e-02,4.212919999999999998e-01,1.454899999999999943e-02,-1.335139999999999938e-01,3.776050000000000240e-01,3.672600000000000170e-02,-1.048479999999999968e-01,3.913249999999999784e-01,4.921299999999999980e-02,-8.707900000000000362e-02,4.017990000000000173e-01,5.764500000000000179e-02,-7.362000000000000488e-02,4.110989999999999922e-01,2.441700000000000120e-02,-1.459280000000000022e-01,3.797989999999999977e-01,4.521200000000000219e-02,-1.317830000000000112e-01,3.877849999999999908e-01,6.020999999999999963e-02,-1.211419999999999997e-01,3.968380000000000241e-01,7.080899999999999694e-02,-1.125069999999999959e-01,4.064079999999999915e-01
-2.233209999999999917e-01,-2.001560000000000006e-01,3.455460000000000198e-01,-2.210179999999999922e-01,-1.376829999999999998e-01,3.480230000000000268e-01,-1.701739999999999919e-01,-1.474489999999999967e-01,3.554749999999999854e-01,-1.595910000000000106e-01,-1.241499999999999965e-01,3.646139999999999937e-01,-1.657490000000000074e-01,-1.110830000000000012e-01,3.762420000000000209e-01,-2.021620000000000084e-01,-1.182109999999999966e-01,3.379860000000000086e-01,-1.955560000000000076e-01,-8.924600000000000588e-02,3.550599999999999867e-01,-1.906009999999999927e-01,-7.757600000000000606e-02,3.721519999999999828e-01,-1.869089999999999918e-01,-7.190699999999999870e-02,3.856359999999999788e-01,-2.235379999999999867e-01,-1.202050000000000063e-01,3.438189999999999857e-01,-2.252490000000000048e-01,-8.203900000000000081e-02,3.580909999999999926e-01,-2.223930000000000073e-01,-6.221999999999999753e-02,3.741269999999999873e-01,-2.184780000000000055e-01,-4.939099999999999741e-02,3.873510000000000009e-01,-2.386000000000000065e-01,-1.241580000000000045e-01,3.515539999999999776e-01,-2.447020000000000028e-01,-8.710800000000000487e-02,3.594740000000000157e-01,-2.447969999999999868e-01,-6.768100000000000505e-02,3.700060000000000016e-01,-2.431099999999999928e-01,-5.373800000000000104e-02,3.794939999999999980e-01,-2.512909999999999866e-01,-1.328969999999999874e-01,3.597960000000000047e-01,-2.567630000000000190e-01,-1.100229999999999958e-01,3.693529999999999869e-01,-2.535839999999999761e-01,-9.628599999999999659e-02,3.808750000000000191e-01,-2.470950000000000091e-01,-8.916899999999999826e-02,3.898869999999999836e-01,-8.694000000000000339e-03,-1.879270000000000107e-01,3.392149999999999888e-01,-2.808000000000000166e-03,-1.393320000000000114e-01,3.685030000000000250e-01,-5.213799999999999685e-02,-1.412770000000000137e-01,3.642870000000000275e-01,-6.737300000000000233e-02,-1.241320000000000062e-01,3.725379999999999803e-01,-7.634199999999999320e-02,-1.122500000000000026e-01,3.821129999999999804e-01,-1.673499999999999988e-02,-1.168840000000000018e-01,3.701479999999999770e-01,-1.668100000000000138e-02,-8.842500000000000360e-02,3.874130000000000074e-01,-1.687100000000000058e-02,-6.967199999999999782e-02,4.002829999999999999e-01,-1.720899999999999860e-02,-5.593599999999999961e-02,4.115050000000000097e-01,1.981999999999999821e-03,-1.246160000000000045e-01,3.736320000000000197e-01,1.535800000000000012e-02,-9.298099999999999421e-02,3.932439999999999825e-01,2.167399999999999882e-02,-7.263500000000000512e-02,4.086040000000000227e-01,2.497600000000000167e-02,-5.834099999999999703e-02,4.212589999999999946e-01,1.458600000000000001e-02,-1.335850000000000093e-01,3.778480000000000172e-01,3.673699999999999882e-02,-1.048820000000000030e-01,3.914719999999999867e-01,4.920299999999999674e-02,-8.710299999999999987e-02,4.019059999999999855e-01,5.762300000000000061e-02,-7.363500000000000600e-02,4.111830000000000207e-01,2.446299999999999863e-02,-1.459890000000000077e-01,3.800740000000000229e-01,4.524899999999999756e-02,-1.318249999999999977e-01,3.880129999999999968e-01,6.023200000000000082e-02,-1.211470000000000047e-01,3.970529999999999893e-01,7.082099999999999507e-02,-1.124799999999999967e-01,4.066210000000000102e-01
-2.231640000000000013e-01,-2.005540000000000100e-01,3.464809999999999834e-01,-2.213019999999999987e-01,-1.380840000000000123e-01,3.486239999999999895e-01,-1.700089999999999935e-01,-1.475700000000000067e-01,3.551730000000000165e-01,-1.597250000000000059e-01,-1.243189999999999990e-01,3.644680000000000142e-01,-1.666999999999999871e-01,-1.117169999999999969e-01,3.765270000000000006e-01,-2.029090000000000060e-01,-1.185240000000000044e-01,3.379159999999999942e-01,-1.973860000000000059e-01,-8.899400000000000366e-02,3.542500000000000093e-01,-1.924619999999999942e-01,-7.867499999999999494e-02,3.715019999999999989e-01,-1.886919999999999986e-01,-7.499599999999999322e-02,3.847360000000000224e-01,-2.240929999999999866e-01,-1.206630000000000064e-01,3.443599999999999994e-01,-2.267369999999999941e-01,-8.254100000000000326e-02,3.580349999999999921e-01,-2.238070000000000059e-01,-6.332000000000000128e-02,3.741949999999999998e-01,-2.196299999999999919e-01,-5.123599999999999682e-02,3.875040000000000151e-01,-2.388879999999999892e-01,-1.246840000000000032e-01,3.525429999999999953e-01,-2.455140000000000100e-01,-8.761900000000000244e-02,3.597369999999999735e-01,-2.456339999999999912e-01,-6.807699999999999863e-02,3.699990000000000223e-01,-2.438170000000000059e-01,-5.403600000000000070e-02,3.792610000000000148e-01,-2.512309999999999821e-01,-1.334750000000000103e-01,3.612400000000000055e-01,-2.569719999999999782e-01,-1.105399999999999994e-01,3.703119999999999745e-01,-2.537869999999999848e-01,-9.668699999999999517e-02,3.815169999999999950e-01,-2.471250000000000113e-01,-8.943700000000000261e-02,3.902280000000000193e-01,-8.692000000000000073e-03,-1.880789999999999962e-01,3.397299999999999764e-01,-2.801000000000000104e-03,-1.394040000000000001e-01,3.688529999999999864e-01,-5.211500000000000160e-02,-1.412499999999999867e-01,3.644939999999999847e-01,-6.730600000000000471e-02,-1.239999999999999991e-01,3.726289999999999880e-01,-7.620799999999999796e-02,-1.120619999999999949e-01,3.821939999999999782e-01,-1.672699999999999881e-02,-1.169440000000000063e-01,3.703960000000000030e-01,-1.665900000000000020e-02,-8.848399999999999321e-02,3.876220000000000221e-01,-1.684599999999999986e-02,-6.973500000000000532e-02,4.004759999999999986e-01,-1.718400000000000136e-02,-5.600299999999999723e-02,4.116779999999999884e-01,1.988999999999999883e-03,-1.246759999999999952e-01,3.739259999999999806e-01,1.531700000000000075e-02,-9.297800000000000509e-02,3.934010000000000007e-01,2.158699999999999855e-02,-7.260300000000000087e-02,4.086940000000000017e-01,2.486400000000000068e-02,-5.828499999999999653e-02,4.213000000000000078e-01,1.459300000000000007e-02,-1.336360000000000048e-01,3.781860000000000221e-01,3.669499999999999845e-02,-1.049090000000000023e-01,3.917419999999999791e-01,4.912699999999999706e-02,-8.712599999999999512e-02,4.021350000000000202e-01,5.752999999999999781e-02,-7.364999999999999325e-02,4.113809999999999967e-01,2.446900000000000117e-02,-1.460370000000000001e-01,3.804600000000000204e-01,4.524399999999999950e-02,-1.318689999999999862e-01,3.883809999999999762e-01,6.020799999999999763e-02,-1.211850000000000011e-01,3.974219999999999975e-01,7.078099999999999670e-02,-1.125189999999999940e-01,4.069920000000000204e-01
-2.227750000000000008e-01,-2.008939999999999892e-01,3.477129999999999943e-01,-2.212050000000000127e-01,-1.384579999999999977e-01,3.498069999999999791e-01,-1.693489999999999995e-01,-1.478359999999999952e-01,3.556520000000000237e-01,-1.592129999999999934e-01,-1.246570000000000039e-01,3.651610000000000134e-01,-1.668300000000000061e-01,-1.125540000000000013e-01,3.775310000000000055e-01,-2.030820000000000125e-01,-1.188359999999999972e-01,3.387479999999999936e-01,-1.991310000000000024e-01,-8.837000000000000410e-02,3.532350000000000212e-01,-1.948139999999999872e-01,-7.734099999999999309e-02,3.696459999999999746e-01,-1.912399999999999933e-01,-7.292999999999999483e-02,3.824730000000000074e-01,-2.241670000000000051e-01,-1.210699999999999971e-01,3.455380000000000118e-01,-2.278219999999999967e-01,-8.299199999999999633e-02,3.579629999999999757e-01,-2.254539999999999877e-01,-6.366900000000000337e-02,3.732550000000000034e-01,-2.215570000000000039e-01,-5.133700000000000069e-02,3.860169999999999990e-01,-2.387799999999999923e-01,-1.251539999999999875e-01,3.540209999999999746e-01,-2.460279999999999967e-01,-8.813699999999999313e-02,3.604510000000000214e-01,-2.465360000000000051e-01,-6.839299999999999546e-02,3.701619999999999910e-01,-2.449139999999999928e-01,-5.407399999999999707e-02,3.790020000000000056e-01,-2.509310000000000151e-01,-1.340010000000000090e-01,3.629760000000000209e-01,-2.568030000000000035e-01,-1.111079999999999984e-01,3.718560000000000199e-01,-2.536439999999999806e-01,-9.721499999999999586e-02,3.828179999999999916e-01,-2.469050000000000133e-01,-8.995599999999999430e-02,3.913269999999999804e-01,-8.706000000000000197e-03,-1.881249999999999867e-01,3.400630000000000042e-01,-2.802999999999999936e-03,-1.394060000000000021e-01,3.690970000000000084e-01,-5.211199999999999860e-02,-1.411669999999999869e-01,3.645209999999999839e-01,-6.727800000000000447e-02,-1.238490000000000008e-01,3.724469999999999725e-01,-7.615399999999999947e-02,-1.118760000000000032e-01,3.819049999999999945e-01,-1.671699999999999922e-02,-1.169290000000000052e-01,3.705760000000000165e-01,-1.663099999999999995e-02,-8.844299999999999384e-02,3.877630000000000243e-01,-1.682600000000000068e-02,-6.968599999999999794e-02,4.006040000000000156e-01,-1.717000000000000123e-02,-5.595599999999999880e-02,4.117959999999999954e-01,1.991999999999999847e-03,-1.246720000000000050e-01,3.741399999999999726e-01,1.531599999999999975e-02,-9.293600000000000472e-02,3.935259999999999869e-01,2.157200000000000090e-02,-7.253500000000000225e-02,4.087770000000000015e-01,2.483300000000000091e-02,-5.820499999999999979e-02,4.213609999999999856e-01,1.459000000000000054e-02,-1.336360000000000048e-01,3.784290000000000154e-01,3.668199999999999933e-02,-1.048930000000000001e-01,3.919219999999999926e-01,4.910799999999999887e-02,-8.709400000000000475e-02,4.022850000000000037e-01,5.750600000000000156e-02,-7.360500000000000376e-02,4.115150000000000197e-01,2.445599999999999857e-02,-1.460400000000000031e-01,3.807380000000000209e-01,4.523599999999999843e-02,-1.318830000000000002e-01,3.886470000000000202e-01,6.019499999999999851e-02,-1.211959999999999982e-01,3.976930000000000187e-01,7.075900000000000245e-02,-1.125250000000000000e-01,4.072700000000000209e-01
-2.225290000000000046e-01,-2.010740000000000027e-01,3.504599999999999937e-01,-2.213809999999999945e-01,-1.387249999999999872e-01,3.526469999999999883e-01,-1.689329999999999998e-01,-1.480730000000000102e-01,3.573430000000000217e-01,-1.587510000000000032e-01,-1.251849999999999907e-01,3.663790000000000102e-01,-1.664720000000000089e-01,-1.133470000000000033e-01,3.786760000000000126e-01,-2.035240000000000105e-01,-1.190049999999999997e-01,3.413269999999999915e-01,-2.010679999999999967e-01,-8.743099999999999483e-02,3.536219999999999919e-01,-1.977170000000000039e-01,-7.267999999999999461e-02,3.684709999999999930e-01,-1.945040000000000102e-01,-6.448800000000000365e-02,3.808739999999999903e-01,-2.245469999999999966e-01,-1.213759999999999978e-01,3.484090000000000242e-01,-2.297939999999999983e-01,-8.314499999999999669e-02,3.586579999999999768e-01,-2.290790000000000048e-01,-6.234900000000000164e-02,3.717869999999999786e-01,-2.264230000000000131e-01,-4.815300000000000136e-02,3.830520000000000036e-01,-2.389930000000000110e-01,-1.255729999999999902e-01,3.571670000000000122e-01,-2.473609999999999975e-01,-8.860300000000000120e-02,3.623219999999999774e-01,-2.489149999999999974e-01,-6.845199999999999896e-02,3.708210000000000117e-01,-2.481669999999999987e-01,-5.349099999999999688e-02,3.787610000000000143e-01,-2.509730000000000016e-01,-1.345179999999999987e-01,3.663179999999999770e-01,-2.577030000000000154e-01,-1.116179999999999950e-01,3.744060000000000166e-01,-2.556720000000000104e-01,-9.725599999999999523e-02,3.845270000000000077e-01,-2.496670000000000000e-01,-8.919199999999999351e-02,3.926419999999999910e-01,-8.682000000000000481e-03,-1.881309999999999927e-01,3.402970000000000161e-01,-2.756999999999999902e-03,-1.393850000000000089e-01,3.692630000000000079e-01,-5.210200000000000248e-02,-1.410399999999999987e-01,3.643370000000000219e-01,-6.724399999999999822e-02,-1.236570000000000030e-01,3.720280000000000253e-01,-7.606699999999999573e-02,-1.116840000000000055e-01,3.813989999999999880e-01,-1.664200000000000054e-02,-1.168819999999999998e-01,3.706749999999999767e-01,-1.654299999999999868e-02,-8.838300000000000323e-02,3.878300000000000081e-01,-1.674000000000000141e-02,-6.962300000000000433e-02,4.006540000000000101e-01,-1.708799999999999902e-02,-5.589100000000000318e-02,4.118280000000000274e-01,2.050000000000000173e-03,-1.246519999999999989e-01,3.742869999999999808e-01,1.537499999999999978e-02,-9.289100000000000135e-02,3.935819999999999874e-01,2.163100000000000092e-02,-7.246400000000000063e-02,4.087660000000000182e-01,2.489500000000000046e-02,-5.811399999999999899e-02,4.213060000000000138e-01,1.463000000000000064e-02,-1.336289999999999978e-01,3.786100000000000021e-01,3.672500000000000070e-02,-1.049110000000000043e-01,3.920890000000000208e-01,4.915300000000000225e-02,-8.712200000000000499e-02,4.024449999999999972e-01,5.754999999999999699e-02,-7.364199999999999913e-02,4.116730000000000111e-01,2.447500000000000023e-02,-1.460430000000000061e-01,3.809580000000000188e-01,4.525699999999999862e-02,-1.318940000000000112e-01,3.888710000000000222e-01,6.019200000000000245e-02,-1.211959999999999982e-01,3.979280000000000039e-01,7.072399999999999520e-02,-1.125099999999999989e-01,4.075130000000000141e-01
-2.229029999999999900e-01,-2.015869999999999884e-01,3.524550000000000183e-01,-2.219359999999999944e-01,-1.392609999999999959e-01,3.544579999999999953e-01,-1.686280000000000001e-01,-1.489439999999999931e-01,3.582460000000000089e-01,-1.577320000000000111e-01,-1.258789999999999909e-01,3.653770000000000073e-01,-1.648529999999999995e-01,-1.134470000000000062e-01,3.766050000000000231e-01,-2.038810000000000067e-01,-1.195989999999999970e-01,3.435679999999999845e-01,-2.021199999999999941e-01,-8.745500000000000496e-02,3.545240000000000058e-01,-1.994209999999999872e-01,-7.105400000000000604e-02,3.685069999999999735e-01,-1.965780000000000027e-01,-6.126199999999999701e-02,3.805330000000000101e-01,-2.250620000000000120e-01,-1.219540000000000068e-01,3.500789999999999735e-01,-2.315820000000000101e-01,-8.359099999999999864e-02,3.591869999999999785e-01,-2.319700000000000095e-01,-6.213300000000000073e-02,3.714919999999999889e-01,-2.301400000000000112e-01,-4.726099999999999746e-02,3.822380000000000222e-01,-2.397100000000000064e-01,-1.261420000000000041e-01,3.585610000000000186e-01,-2.492090000000000138e-01,-8.922099999999999476e-02,3.622980000000000089e-01,-2.517920000000000158e-01,-6.873899999999999455e-02,3.697750000000000203e-01,-2.519319999999999893e-01,-5.326600000000000085e-02,3.770310000000000050e-01,-2.519339999999999913e-01,-1.350560000000000094e-01,3.673589999999999911e-01,-2.596379999999999799e-01,-1.121359999999999996e-01,3.744580000000000131e-01,-2.586720000000000130e-01,-9.724499999999999811e-02,3.839620000000000255e-01,-2.535080000000000111e-01,-8.839299999999999935e-02,3.919779999999999931e-01,-8.704999999999999197e-03,-1.881059999999999954e-01,3.403140000000000054e-01,-2.782999999999999884e-03,-1.393560000000000076e-01,3.692590000000000039e-01,-5.213600000000000179e-02,-1.409100000000000075e-01,3.640109999999999735e-01,-6.724399999999999822e-02,-1.234259999999999941e-01,3.714370000000000172e-01,-7.602699999999999736e-02,-1.113800000000000068e-01,3.806590000000000251e-01,-1.665399999999999867e-02,-1.168430000000000024e-01,3.706380000000000230e-01,-1.653400000000000009e-02,-8.831999999999999573e-02,3.877390000000000003e-01,-1.672299999999999828e-02,-6.953700000000000159e-02,4.005139999999999811e-01,-1.706600000000000131e-02,-5.578899999999999831e-02,4.116509999999999891e-01,2.028999999999999988e-03,-1.246249999999999997e-01,3.742789999999999728e-01,1.536999999999999998e-02,-9.284699999999999898e-02,3.934949999999999837e-01,2.163400000000000045e-02,-7.240299999999999514e-02,4.086359999999999992e-01,2.490399999999999905e-02,-5.804600000000000037e-02,4.211559999999999748e-01,1.459799999999999986e-02,-1.336080000000000045e-01,3.786220000000000141e-01,3.672099999999999670e-02,-1.049299999999999955e-01,3.921069999999999833e-01,4.916500000000000037e-02,-8.715900000000000036e-02,4.024699999999999944e-01,5.756800000000000112e-02,-7.369100000000000650e-02,4.117120000000000224e-01,2.443199999999999886e-02,-1.460259999999999891e-01,3.809939999999999993e-01,4.522899999999999837e-02,-1.318940000000000112e-01,3.889009999999999967e-01,6.016500000000000320e-02,-1.211809999999999971e-01,3.979489999999999972e-01,7.069799999999999696e-02,-1.124740000000000045e-01,4.075269999999999726e-01
-2.233640000000000070e-01,-2.025530000000000108e-01,3.533040000000000069e-01,-2.224540000000000128e-01,-1.402239999999999875e-01,3.550960000000000227e-01,-1.688510000000000011e-01,-1.500080000000000024e-01,3.586420000000000163e-01,-1.576799999999999868e-01,-1.267020000000000091e-01,3.647400000000000087e-01,-1.642530000000000101e-01,-1.135570000000000052e-01,3.751430000000000042e-01,-2.041920000000000124e-01,-1.206139999999999990e-01,3.445690000000000142e-01,-2.026689999999999880e-01,-8.828600000000000336e-02,3.545670000000000210e-01,-2.001580000000000026e-01,-7.121900000000000452e-02,3.679939999999999878e-01,-1.973930000000000129e-01,-6.078000000000000069e-02,3.797550000000000092e-01,-2.255169999999999952e-01,-1.229409999999999947e-01,3.506239999999999912e-01,-2.327819999999999889e-01,-8.447599999999999554e-02,3.588040000000000118e-01,-2.338159999999999961e-01,-6.256699999999999762e-02,3.705309999999999993e-01,-2.324950000000000072e-01,-4.723900000000000321e-02,3.809239999999999848e-01,-2.403480000000000061e-01,-1.270959999999999868e-01,3.587509999999999866e-01,-2.503560000000000230e-01,-9.023399999999999477e-02,3.619569999999999732e-01,-2.534120000000000261e-01,-6.958499999999999408e-02,3.690689999999999804e-01,-2.539520000000000111e-01,-5.385700000000000209e-02,3.760919999999999819e-01,-2.527599999999999847e-01,-1.359799999999999898e-01,3.672670000000000101e-01,-2.609969999999999790e-01,-1.130229999999999985e-01,3.736920000000000242e-01,-2.607519999999999838e-01,-9.768999999999999906e-02,3.827760000000000051e-01,-2.562039999999999873e-01,-8.831899999999999473e-02,3.907309999999999950e-01,-8.765999999999999487e-03,-1.880769999999999942e-01,3.402720000000000189e-01,-2.857000000000000164e-03,-1.393320000000000114e-01,3.692190000000000194e-01,-5.220400000000000040e-02,-1.408320000000000127e-01,3.637920000000000043e-01,-6.728299999999999559e-02,-1.233100000000000029e-01,3.711030000000000162e-01,-7.606300000000000561e-02,-1.112230000000000024e-01,3.802479999999999749e-01,-1.671999999999999875e-02,-1.168150000000000022e-01,3.705809999999999937e-01,-1.657799999999999899e-02,-8.826499999999999624e-02,3.876439999999999886e-01,-1.674700000000000147e-02,-6.945099999999999885e-02,4.003869999999999929e-01,-1.707499999999999990e-02,-5.567699999999999733e-02,4.114999999999999769e-01,1.955000000000000140e-03,-1.246030000000000054e-01,3.742400000000000171e-01,1.531399999999999949e-02,-9.280800000000000161e-02,3.934239999999999959e-01,2.160600000000000021e-02,-7.234799999999999565e-02,4.085409999999999875e-01,2.490399999999999905e-02,-5.797700000000000076e-02,4.210470000000000046e-01,1.451500000000000012e-02,-1.335890000000000133e-01,3.785979999999999901e-01,3.667100000000000221e-02,-1.049289999999999945e-01,3.920830000000000148e-01,4.914799999999999724e-02,-8.716500000000000636e-02,4.024420000000000219e-01,5.758300000000000224e-02,-7.369599999999999762e-02,4.116830000000000211e-01,2.434300000000000005e-02,-1.460100000000000009e-01,3.809830000000000161e-01,4.516300000000000175e-02,-1.318979999999999875e-01,3.888800000000000034e-01,6.013299999999999895e-02,-1.211870000000000031e-01,3.979039999999999799e-01,7.071500000000000008e-02,-1.124669999999999975e-01,4.074639999999999929e-01
-2.233640000000000070e-01,-2.025530000000000108e-01,3.533040000000000069e-01,-2.224540000000000128e-01,-1.402239999999999875e-01,3.550960000000000227e-01,-1.688510000000000011e-01,-1.500080000000000024e-01,3.586420000000000163e-01,-1.576799999999999868e-01,-1.267020000000000091e-01,3.647400000000000087e-01,-1.642530000000000101e-01,-1.135570000000000052e-01,3.751430000000000042e-01,-2.041920000000000124e-01,-1.206139999999999990e-01,3.445690000000000142e-01,-2.026689999999999880e-01,-8.828600000000000336e-02,3.545670000000000210e-01,-2.001580000000000026e-01,-7.121900000000000452e-02,3.679939999999999878e-01,-1.973930000000000129e-01,-6.078000000000000069e-02,3.797550000000000092e-01,-2.255169999999999952e-01,-1.229409999999999947e-01,3.506239999999999912e-01,-2.327819999999999889e-01,-8.447599999999999554e-02,3.588040000000000118e-01,-2.338159999999999961e-01,-6.256699999999999762e-02,3.705309999999999993e-01,-2.324950000000000072e-01,-4.723900000000000321e-02,3.809239999999999848e-01,-2.403480000000000061e-01,-1.270959999999999868e-01,3.587509999999999866e-01,-2.503560000000000230e-01,-9.023399999999999477e-02,3.619569999999999732e-01,-2.534120000000000261e-01,-6.958499999999999408e-02,3.690689999999999804e-01,-2.539520000000000111e-01,-5.385700000000000209e-02,3.760919999999999819e-01,-2.527599999999999847e-01,-1.359799999999999898e-01,3.672670000000000101e-01,-2.609969999999999790e-01,-1.130229999999999985e-01,3.736920000000000242e-01,-2.607519999999999838e-01,-9.768999999999999906e-02,3.827760000000000051e-01,-2.562039999999999873e-01,-8.831899999999999473e-02,3.907309999999999950e-01,-8.765999999999999487e-03,-1.880769999999999942e-01,3.402720000000000189e-01,-2.857000000000000164e-03,-1.393320000000000114e-01,3.692190000000000194e-01,-5.220400000000000040e-02,-1.408320000000000127e-01,3.637920000000000043e-01,-6.728299999999999559e-02,-1.233100000000000029e-01,3.711030000000000162e-01,-7.606300000000000561e-02,-1.112230000000000024e-01,3.802479999999999749e-01,-1.671999999999999875e-02,-1.168150000000000022e-01,3.705809999999999937e-01,-1.657799999999999899e-02,-8.826499999999999624e-02,3.876439999999999886e-01,-1.674700000000000147e-02,-6.945099999999999885e-02,4.003869999999999929e-01,-1.707499999999999990e-02,-5.567699999999999733e-02,4.114999999999999769e-01,1.955000000000000140e-03,-1.246030000000000054e-01,3.742400000000000171e-01,1.531399999999999949e-02,-9.280800000000000161e-02,3.934239999999999959e-01,2.160600000000000021e-02,-7.234799999999999565e-02,4.085409999999999875e-01,2.490399999999999905e-02,-5.797700000000000076e-02,4.210470000000000046e-01,1.451500000000000012e-02,-1.335890000000000133e-01,3.785979999999999901e-01,3.667100000000000221e-02,-1.049289999999999945e-01,3.920830000000000148e-01,4.914799999999999724e-02,-8.716500000000000636e-02,4.024420000000000219e-01,5.758300000000000224e-02,-7.369599999999999762e-02,4.116830000000000211e-01,2.434300000000000005e-02,-1.460100000000000009e-01,3.809830000000000161e-01,4.516300000000000175e-02,-1.318979999999999875e-01,3.888800000000000034e-01,6.013299999999999895e-02,-1.211870000000000031e-01,3.979039999999999799e-01,7.071500000000000008e-02,-1.124669999999999975e-01,4.074639999999999929e-01
